t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4997960.640039482,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998041.280078965,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998202.5601579305,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998240.0,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998242.160001234,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998244.320002467,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998248.640004936,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998257.28000987,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998274.560019741,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998309.120039483,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998378.240078965,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998516.48015793,0.0,4.042080001281294,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998600.0,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998601.800001234,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998603.600002468,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998607.200004935,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998614.4000098705,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998628.800019741,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998657.600039482,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998715.200078965,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998830.40015793,0.0,4.042080001281294,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998960.0,0.0,4.042080001281294,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998961.4400012335,0.0,4.042080001281294,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998962.880002468,0.0,4.042080001281294,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998965.760004936,0.0,4.042080001281294,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998971.520009871,0.0,4.042080001281294,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4998983.040019741,0.0,4.042080001281295,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999006.080039483,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999052.160078965,0.0,4.042080001281295,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999144.32015793,0.0,4.042080001281294,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999320.0,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999321.080001234,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999322.160002467,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999324.320004935,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999328.640009871,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999337.2800197415,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999354.560039483,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999389.120078965,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999458.24015793,0.0,4.042080001281288,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999596.48031586,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999680.0,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999680.720001234,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999681.4400024675,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999682.880004935,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999685.760009871,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999691.520019742,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999703.0400394825,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999726.080078965,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999772.16015793,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
4999864.320315861,0.0,4.042080001281288,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000040.0,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000040.360001233,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000040.720002468,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000041.4400049355,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000042.880009871,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000045.760019741,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000051.520039483,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000063.040078965,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000086.08015793,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000132.160315861,0.0,4.042080001281292,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000224.320631721,0.0,4.04208000128129,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5000400.0,0.0,4.042080001281294,0.0,0.8000000000000067,296.39708679507964,296.3970859999876,296.3970859999876,0.0
5004000.0,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004003.600001288,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004007.200002575,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004014.40000515,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004028.8000103,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004057.6000206,0.0,4.042080001281292,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004115.200041199,0.0,4.042080001281292,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004230.400082398,0.0,4.042080001281292,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004360.0,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004363.240001287,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004366.480002575,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004372.96000515,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004385.920010299,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004411.8400206,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004463.6800412,0.0,4.042080001281292,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004567.360082398,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004720.0,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004722.880001288,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004725.760002575,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004731.52000515,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004743.0400102995,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004766.0800206,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004812.160041199,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5004904.320082398,0.0,4.042080001281294,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005080.0,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005082.520001288,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005085.040002575,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005090.08000515,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005100.1600103,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005120.320020599,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005160.6400411995,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005241.280082398,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005402.560164797,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005440.0,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005442.160001287,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005444.3200025745,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005448.64000515,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005457.2800103,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005474.5600205995,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005509.120041199,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005578.240082398,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005716.480164797,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005800.0,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005801.800001288,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005803.600002575,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005807.2000051495,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005814.4000103,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005828.8000206,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005857.6000411995,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5005915.200082398,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006030.400164797,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006160.0,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006161.4400012875,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006162.880002575,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006165.76000515,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006171.5200103,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006183.0400206,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006206.080041199,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006252.160082398,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006344.320164797,0.0,4.042080001281301,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006520.0,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006521.080001287,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006522.160002575,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006524.32000515,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006528.6400103,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
5006537.280020599,0.0,4.042080001281299,0.0,0.8000000000000067,294.9500007409094,294.9500000000013,294.9500000000013,0.0
