t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4991762.880002361,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991765.760004721,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991771.520009441,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991783.040018883,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991806.080037766,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991852.160075532,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4991944.320151064,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992120.0,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992121.08000118,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992122.16000236,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992124.320004721,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992128.640009441,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992137.280018883,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992154.560037766,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992189.120075532,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992258.240151064,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992396.480302128,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992480.0,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992480.72000118,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992481.44000236,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992482.880004721,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992485.7600094415,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992491.520018883,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992503.040037766,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992526.080075532,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992572.160151064,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992664.320302128,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992840.0,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992840.36000118,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992840.720002361,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992841.44000472,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992842.880009442,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992845.760018883,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992851.520037766,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992863.040075532,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992886.080151064,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4992932.160302128,0.0,4.042080001281281,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4993024.320604255,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4993200.0,0.0,4.042080001281279,0.0,0.7999999999999882,317.9500007950974,317.9500000000054,317.9500000000054,0.0
4996800.0,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4996803.600001234,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4996807.200002467,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4996814.400004935,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4996828.800009871,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4996857.600019741,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4996915.200039483,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997030.400078965,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997160.0,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997163.240001234,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997166.4800024675,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997172.960004935,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997185.920009871,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997211.840019741,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997263.680039482,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997367.360078965,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997520.0,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997522.880001234,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997525.760002468,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997531.520004936,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997543.040009871,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997566.080019741,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997612.160039483,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997704.320078965,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997880.0,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997882.520001234,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997885.040002468,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997890.080004935,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997900.16000987,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997920.320019742,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4997960.640039482,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998041.280078965,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998202.5601579305,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998240.0,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998242.160001234,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998244.320002467,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998248.640004936,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998257.28000987,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998274.560019741,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998309.120039483,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998378.240078965,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998516.48015793,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998600.0,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998601.800001234,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998603.600002468,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998607.200004935,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998614.4000098705,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998628.800019741,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998657.600039482,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998715.200078965,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998830.40015793,0.0,4.042080001281279,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998960.0,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998961.4400012335,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998962.880002468,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998965.760004936,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998971.520009871,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4998983.040019741,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999006.080039483,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999052.160078965,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999144.32015793,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999320.0,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999321.080001234,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999322.160002467,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999324.320004935,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999328.640009871,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999337.2800197415,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999354.560039483,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999389.120078965,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999458.24015793,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999596.48031586,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999680.0,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999680.720001234,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999681.4400024675,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999682.880004935,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999685.760009871,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999691.520019742,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999703.0400394825,0.0,4.042080001281281,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999726.080078965,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999772.16015793,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
4999864.320315861,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000040.0,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000040.360001233,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000040.720002468,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000041.4400049355,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000042.880009871,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000045.760019741,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000051.520039483,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000063.040078965,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000086.08015793,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000132.160315861,0.0,4.042080001281285,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000224.320631721,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5000400.0,0.0,4.042080001281283,0.0,0.7999999999999882,316.39708679544884,316.3970860003568,316.3970860003568,0.0
5004000.0,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004003.600001288,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004007.200002575,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004014.40000515,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004028.8000103,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004057.6000206,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004115.200041199,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004230.400082398,0.0,4.042080001281281,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004360.0,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004363.240001287,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004366.480002575,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004372.96000515,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004385.920010299,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004411.8400206,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
5004463.6800412,0.0,4.042080001281283,0.0,0.7999999999999882,314.950000741219,314.9500000003109,314.9500000003109,0.0
